-7.400000572204589844e+00	7.400000572204589844e+00
-2.129999923706054688e+01	2.129999923706054688e+01
2.300000190734863281e+00	-2.300000190734863281e+00
2.029999923706054688e+01	-2.029999923706054688e+01
-1.390000152587890625e+01	1.390000152587890625e+01
2.350000000000000000e+01	-2.350000000000000000e+01
-2.260000038146972656e+01	2.260000038146972656e+01
1.039999961853027344e+01	-1.039999961853027344e+01
-2.140000152587890625e+01	2.140000152587890625e+01
-1.320000076293945312e+01	1.320000076293945312e+01
4.799999237060546875e+00	-4.799999237060546875e+00
1.600002288818359375e+00	-1.600002288818359375e+00
-1.850000000000000000e+01	1.850000000000000000e+01
7.900001525878906250e+00	-7.900001525878906250e+00
1.639999771118164062e+01	-1.639999771118164062e+01
-5.000000000000000000e-01	5.000000000000000000e-01
1.960000228881835938e+01	-1.960000228881835938e+01
-2.029999923706054688e+01	2.029999923706054688e+01
-1.809999847412109375e+01	1.809999847412109375e+01
3.399993896484375000e+00	-3.399993896484375000e+00
-1.000000000000000000e+00	1.000000000000000000e+00
-1.369999694824218750e+01	1.369999694824218750e+01
1.830000305175781250e+01	-1.830000305175781250e+01
1.999969482421875000e-01	-1.999969482421875000e-01
-2.309999847412109375e+01	2.309999847412109375e+01
2.390000152587890625e+01	-2.390000152587890625e+01
2.040000152587890625e+01	-2.040000152587890625e+01
3.500000000000000000e+00	-3.500000000000000000e+00
-4.000000000000000000e+00	4.000000000000000000e+00
3.599998474121093750e+00	-3.599998474121093750e+00
-1.659999847412109375e+01	1.659999847412109375e+01
