6.900000005960464478e+00	-6.900000005960464478e+00
1.429999998211860657e+01	-1.429999998211860657e+01
-2.899999976158142090e+00	2.899999976158142090e+00
1.050000000000000000e+01	-1.050000000000000000e+01
-9.200000047683715820e+00	9.200000047683715820e+00
-1.250000000000000000e+01	1.250000000000000000e+01
-1.610000002384185791e+01	1.610000002384185791e+01
5.999999046325683594e-01	-5.999999046325683594e-01
2.309999990463256836e+01	-2.309999990463256836e+01
-1.599999904632568359e+00	1.599999904632568359e+00
2.000000000000000000e+01	-2.000000000000000000e+01
1.050000000000000000e+01	-1.050000000000000000e+01
-2.999997138977050781e-01	2.999997138977050781e-01
-9.200000286102294922e+00	9.200000286102294922e+00
-1.819999980926513672e+01	1.819999980926513672e+01
-2.800000190734863281e+00	2.800000190734863281e+00
-1.750000000000000000e+01	1.750000000000000000e+01
2.490000009536743164e+01	-2.490000009536743164e+01
2.220000028610229492e+01	-2.220000028610229492e+01
-2.229999971389770508e+01	2.229999971389770508e+01
1.930000019073486328e+01	-1.930000019073486328e+01
-1.079999971389770508e+01	1.079999971389770508e+01
1.329999971389770508e+01	-1.329999971389770508e+01
-1.760000038146972656e+01	1.760000038146972656e+01
2.430000019073486328e+01	-2.430000019073486328e+01
-7.899999618530273438e+00	7.899999618530273438e+00
8.100000381469726562e+00	-8.100000381469726562e+00
1.580000019073486328e+01	-1.580000019073486328e+01
2.319999980926513672e+01	-2.319999980926513672e+01
-1.789999961853027344e+01	1.789999961853027344e+01
-1.980000019073486328e+01	1.980000019073486328e+01
-3.699999809265136719e+00	3.699999809265136719e+00
6.699999809265136719e+00	-6.699999809265136719e+00
-1.869999980926513672e+01	1.869999980926513672e+01
-9.700000762939453125e+00	9.700000762939453125e+00
-2.000000000000000000e+00	2.000000000000000000e+00
9.000000000000000000e+00	-9.000000000000000000e+00
-1.260000038146972656e+01	1.260000038146972656e+01
1.239999961853027344e+01	-1.239999961853027344e+01
-1.460000038146972656e+01	1.460000038146972656e+01
-1.000003814697265625e-01	1.000003814697265625e-01
-6.600000381469726562e+00	6.600000381469726562e+00
-3.699998855590820312e+00	3.699998855590820312e+00
-4.100000381469726562e+00	4.100000381469726562e+00
1.350000000000000000e+01	-1.350000000000000000e+01
-1.620000076293945312e+01	1.620000076293945312e+01
1.070000076293945312e+01	-1.070000076293945312e+01
-2.439999961853027344e+01	2.439999961853027344e+01
1.439999961853027344e+01	-1.439999961853027344e+01
-2.999992370605468750e-01	2.999992370605468750e-01
1.030000114440917969e+01	-1.030000114440917969e+01
-1.600000381469726562e+00	1.600000381469726562e+00
1.029999923706054688e+01	-1.029999923706054688e+01
-1.130000114440917969e+01	1.130000114440917969e+01
-9.000000000000000000e+00	9.000000000000000000e+00
2.150000000000000000e+01	-2.150000000000000000e+01
5.600000381469726562e+00	-5.600000381469726562e+00
-5.299999237060546875e+00	5.299999237060546875e+00
1.400000000000000000e+01	-1.400000000000000000e+01
5.000000000000000000e-01	-5.000000000000000000e-01
5.600000381469726562e+00	-5.600000381469726562e+00
1.500000000000000000e+00	-1.500000000000000000e+00
1.710000038146972656e+01	-1.710000038146972656e+01
-1.509999847412109375e+01	1.509999847412109375e+01
-7.999992370605468750e-01	7.999992370605468750e-01
3.000000000000000000e+00	-3.000000000000000000e+00
2.469999885559082031e+01	-2.469999885559082031e+01
-1.789999961853027344e+01	1.789999961853027344e+01
1.439999961853027344e+01	-1.439999961853027344e+01
-7.600000381469726562e+00	7.600000381469726562e+00
1.369999885559082031e+01	-1.369999885559082031e+01
8.000000000000000000e+00	-8.000000000000000000e+00
-3.299999237060546875e+00	3.299999237060546875e+00
6.500000000000000000e+00	-6.500000000000000000e+00
-2.289999961853027344e+01	2.289999961853027344e+01
-1.090000152587890625e+01	1.090000152587890625e+01
-4.000000000000000000e+00	4.000000000000000000e+00
1.750000000000000000e+01	-1.750000000000000000e+01
6.399999618530273438e+00	-6.399999618530273438e+00
1.720000076293945312e+01	-1.720000076293945312e+01
1.710000038146972656e+01	-1.710000038146972656e+01
-3.800001144409179688e+00	3.800001144409179688e+00
2.450000000000000000e+01	-2.450000000000000000e+01
-2.070000076293945312e+01	2.070000076293945312e+01
-1.009999847412109375e+01	1.009999847412109375e+01
4.600000381469726562e+00	-4.600000381469726562e+00
-7.399999618530273438e+00	7.399999618530273438e+00
1.300001144409179688e+00	-1.300001144409179688e+00
8.400001525878906250e+00	-8.400001525878906250e+00
9.000000000000000000e+00	-9.000000000000000000e+00
1.799999237060546875e+00	-1.799999237060546875e+00
-9.899999618530273438e+00	9.899999618530273438e+00
-8.700000762939453125e+00	8.700000762939453125e+00
1.889999771118164062e+01	-1.889999771118164062e+01
-1.950000000000000000e+01	1.950000000000000000e+01
1.969999694824218750e+01	-1.969999694824218750e+01
2.009999847412109375e+01	-2.009999847412109375e+01
-2.300000000000000000e+01	2.300000000000000000e+01
-8.700000762939453125e+00	8.700000762939453125e+00
2.120000076293945312e+01	-2.120000076293945312e+01
9.200000762939453125e+00	-9.200000762939453125e+00
