1.940000000002328306e+01	-1.940000000002328306e+01	6.090000000000000000e+02	1.090900000000000091e+03	3.600000000000000089e+00	4.299999999999999822e+00
5.999999999767169356e-01	5.999999999767169356e-01	1.928000000000000114e+02	1.928000000000000114e+02	3.799999999999999822e+00	2.500000000000000000e+00
2.440000000002328306e+01	-2.440000000002328306e+01	2.035999999999999943e+02	2.035999999999999943e+02	1.500000000000000000e+00	2.100000000000000089e+00
-7.700000000011641532e+00	-7.700000000011641532e+00	6.707999999999999545e+02	1.194200000000000045e+03	2.600000000000000089e+00	3.399999999999999911e+00
-2.000000000000000000e+00	-2.000000000000000000e+00	1.794299999999999955e+03	1.329400000000000091e+03	2.899999999999999911e+00	3.200000000000000178e+00
-7.800000000002910383e+00	7.800000000002910383e+00	5.229999999999999716e+01	5.229999999999999716e+01	1.699999999999999956e+00	2.899999999999999911e+00
-4.000000000000000000e+00	-4.000000000000000000e+00	1.804000000000000057e+02	1.805000000000000000e+02	3.200000000000000178e+00	3.000000000000000000e+00
-1.700000000000000000e+01	-1.700000000000000000e+01	2.553000000000000114e+02	1.213000000000000000e+03	4.099999999999999645e+00	3.600000000000000089e+00
-1.600000000000000000e+01	-1.600000000000000000e+01	2.766000000000000227e+02	1.238099999999999909e+03	3.299999999999999822e+00	2.399999999999999911e+00
-2.280000000000291038e+01	2.280000000000291038e+01	6.900000000000000000e+01	4.285000000000000000e+02	1.500000000000000000e+00	2.000000000000000000e+00
4.000000000232830644e-01	4.000000000232830644e-01	2.064000000000000057e+02	2.066999999999999886e+02	2.000000000000000000e+00	2.799999999999999822e+00
1.230000000000109139e+01	1.230000000000109139e+01	3.283999999999999773e+02	3.283000000000000114e+02	4.200000000000000178e+00	2.899999999999999911e+00
2.109999999997671694e+01	-2.109999999997671694e+01	7.555000000000000000e+02	7.875000000000000000e+02	2.000000000000000000e+00	4.299999999999999822e+00
-3.999999999068677425e-01	-3.999999999068677425e-01	1.561999999999999886e+02	1.563000000000000114e+02	2.299999999999999822e+00	1.800000000000000044e+00
-7.000000000116415322e-01	7.000000000116415322e-01	1.272000000000000028e+02	1.274000000000000057e+02	3.600000000000000089e+00	3.399999999999999911e+00
-9.500000000000000000e+00	-9.500000000000000000e+00	4.633999999999999773e+02	5.960000000000000000e+02	2.399999999999999911e+00	4.500000000000000000e+00
8.200000000069849193e+00	8.200000000069849193e+00	1.069000000000000057e+02	1.069000000000000057e+02	2.600000000000000089e+00	4.000000000000000000e+00
1.589999999990686774e+01	-1.589999999990686774e+01	1.299000000000000057e+02	1.838299999999999955e+03	2.600000000000000089e+00	3.600000000000000089e+00
9.000000000232830644e-01	-9.000000000232830644e-01	1.609000000000000057e+02	1.609000000000000057e+02	3.100000000000000089e+00	1.500000000000000000e+00
